2.35 -0.6824 0.6576 604.0079378062701 4913813.173748046 77.6206474551765 0.31011038267748636
2.4 -0.5848 0.0904 1647.6358520232504 1283455.188303974 58.49225800932618 0.29124934510860473
2.45 -0.616 8.0E-4 402.9400688242415 412014.4319491706 58.69761887806211 0.2199638512023659
2.5 -0.5624 0.0664 157.26895911371528 139439.71526816173 31.252315332975986 0.14762247447990717
2.55 -0.544 0.164 286.5167432655688 592532.1228045777 40.55888770386915 0.1939028343468176
2.6 -0.5016 0.008 297.04004905924916 294944.25654082623 39.057586499401665 0.163156820922112
2.65 -0.4704 0.088 120.5691452529238 149861.67918067554 29.02968236517815 0.14163996265164103
2.7 -0.4832 0.048 112.3308637750992 98345.61681070087 30.082128530720805 0.12401090239845054
2.75 -0.504 0.1288 48.573679071624724 42176.79419015815 23.264200567743504 0.10277392344108588
2.8 -0.4648 0.2112 113.69280928557434 97448.34388507516 25.101503156883435 0.10897954224743352
2.85 -0.4184 0.1376 88.52375933437474 63425.080546735866 21.826549960259623 0.10525772668842592
2.9 -0.4376 0.0224 94.81244017041378 85084.41204745202 21.196910625545133 0.09488532357634522
2.95 -0.4088 0.084 100.67558597124338 102265.56496515544 25.398869770338514 0.10504639186214955
3.0 -0.3912 0.0552 52.29148136020267 51930.32291974076 20.414560513333935 0.0997615217153868
3.05 -0.3952 0.0408 78.88843849016392 60386.00756289693 17.78084360646748 0.0746183429003001
3.1 -0.3872 0.004 55.590160845615465 46611.24515788615 17.37208831568542 0.07522470532254881
3.15 -0.3792 0.0352 49.59085723785142 46920.25886628251 20.587070645361344 0.09863866856217146
3.2 -0.3752 0.0072 68.55075052638999 58362.395455032456 16.268872273750276 0.06863970165251428
3.25 -0.356 0.0376 50.70167430064246 43873.483330233634 14.974877718998307 0.06673611657004486
3.3 -0.3488 0.06 33.80573975676122 29393.271359899 13.150889909715042 0.06454654846723851
3.35 -0.356 0.0848 32.07354324021254 29082.995485040476 14.099836725436232 0.059644808484641244
3.4 -0.3392 0.1064 35.003590533738816 35568.20264989895 13.662211412495441 0.06554972733307285
3.45 -0.3152 0.0072 39.686519827441174 33376.14349584001 12.308128846909813 0.05460427421297365
3.5 -0.3376 0.0032 19.49837933346515 17954.854949849592 13.489144704394347 0.061482034429322145
3.55 -0.3128 0.0448 32.58508129391774 29126.083824751866 11.448975210655773 0.052179894100953146
3.6 -0.304 0.036 23.783601261722218 19697.047338016768 12.316408930309 0.060380903610652945
3.65 -0.304 0.0544 29.257565083561637 28033.58599388726 11.165693143673128 0.05060356628308608
3.7 -0.2992 0.004 29.301192265891892 22843.6618080194 10.357255972829327 0.046128909251305285
3.75 -0.28 0.0168 21.376294855987197 18884.62818419471 9.051461227386529 0.039806746892338415
3.8 -0.3176 0.0232 20.65054280215579 16751.348652658573 8.950516471880492 0.03962175930036025
3.85 -0.272 0.032 24.399177726252464 20882.625091258862 8.792778403461632 0.039296164291120046
3.9 -0.2872 0.0216 19.87877150851282 17305.57856249231 9.00672802065801 0.03809590080003409
3.95 -0.2912 0.0672 19.098093884417214 15908.764386929593 9.491914865795264 0.04285804184369909
4.0 -0.2712 0.0712 15.828944318392004 13839.051890699306 7.944284685757884 0.0358864501577374
4.05 -0.2976 0.0648 15.503270398575797 13368.15027968271 7.681580488388767 0.03515621504019167
4.1 -0.26 0.04 18.341149973198053 16807.061741724327 7.5875349466540465 0.03162296635691751
4.15 -0.268 0.0296 18.827368109476627 16827.220692239534 7.15525960348847 0.031775354137473386
4.2 -0.2416 0.0464 13.75324607314286 12200.64133530967 7.409421271493799 0.033394450368935125
4.25 -0.2672 0.0088 11.739192828235296 10069.565879850414 6.923883918793453 0.03124730574516496
4.3 -0.26 0.0056 15.29774902411907 13534.13293236915 6.332578197901584 0.02771801183097101
4.35 -0.2672 0.0232 11.292124506482757 9946.729539290685 7.069212261599933 0.032204594989019245
4.4 -0.2496 0.0032 13.01389074152 11914.747622682544 6.52057985771709 0.028591820988500348
4.45 -0.2424 0.0328 14.725563203291689 11648.342709614013 6.126413183666793 0.026949081065545062
4.5 -0.232 0.02 15.786725334122671 13724.996677890735 7.0657473394345995 0.0310860880226916
4.55 -0.2736 0.0304 16.086448406477363 14043.46640881089 6.138092878985736 0.026799069176399275
4.6 -0.208 0.0528 13.429024330434789 11489.594010999694 5.88797529795826 0.02517806327308289
4.65 -0.2416 0.0352 12.064073322191833 10766.376097769455 5.707481053296563 0.02434085359390559
4.7 -0.2032 0.0336 11.57165835124936 10420.051119929369 6.037622753121153 0.028107291431331134
4.75 -0.2312 0.0104 14.481125911578944 13072.114925360976 5.69667494022904 0.02554450067342315
4.8 -0.2416 0.032 12.441591582506666 10741.40982926741 5.324628233298629 0.0223047752290752
4.85 -0.2128 0.0264 11.40861270234887 9392.986504240416 4.939886073947812 0.022702060537551687
4.9 -0.232 0.0448 10.678978264267752 9548.453842923891 4.434653081216487 0.01973354675208166
4.95 -0.2136 0.0608 12.361256810433943 11233.979460169663 5.175381730352524 0.02339938250149449
5.0 -0.2096 0.0088 11.374754271639999 9350.704496809996 4.542062937861308 0.01997821465298504
5.05 -0.212 0.0208 11.122037829245146 9496.848784751106 4.559596687666148 0.021780988608291797
5.1 -0.192 0.064 10.01642511018667 8387.326293190588 4.856070174854601 0.0211051261025153
5.15 -0.18 0.044 8.494999987819803 7206.369894257833 4.383961797771854 0.019428814521609876
5.2 -0.1968 0.0256 10.770932699563081 8895.748092627107 5.191454023190467 0.023486869606997942
5.25 -0.2144 0.0 7.880284569561904 6600.452000055899 4.336724440642207 0.019986145534303137
5.3 -0.192 0.004 8.527048591239241 7579.639598197987 4.5351206401640525 0.021368860553142292
5.35 -0.2064 0.0256 7.63631665046729 6452.4891612646015 4.289217292807762 0.019082819959389333
5.4 -0.1984 0.0248 7.977368156065187 6839.996742191118 4.305357626995899 0.01912195916316034
5.45 -0.2176 0.048 7.643863210567339 6341.4182160179425 4.130156333339168 0.018711842828738837
5.5 -0.2056 0.028 11.051340635223275 9189.772109588292 3.5845964243983435 0.016265004462358595
5.55 -0.1744 0.0112 7.228131546614778 6224.817954767367 3.7566846501679785 0.017173640050384503
5.6 -0.1768 0.0048 6.992480642462858 5841.395075266475 3.4821244258684083 0.01492354520107185
5.65 -0.1888 0.0096 7.126976225754335 6506.868439636192 3.968097255344302 0.017918158428571605
5.7 -0.1912 0.0424 6.82002437863158 6055.589021395426 3.698312329983172 0.017017276096174788
5.75 -0.196 0.024 7.294774891069216 6258.040154162961 3.3043946675674567 0.01475704401414966
5.8 -0.192 0.0128 7.182418540115864 6289.306782003683 3.495050827551987 0.01611222501613969
5.85 -0.188 0.0496 8.074150349498803 6659.645721064832 3.1608411568146293 0.014057119971722399
5.9 -0.1928 0.0496 7.152986085194578 6007.846144010677 3.3282020986374468 0.014984354822697098
5.95 -0.168 0.0072 7.249569474580168 6237.5947704143055 3.162161807704173 0.01432827571518975
