3.85 -0.2752 0.0072 19.54231120712936 16963.3945914854 9.245192394554012 0.04120828719371624
3.9 -0.2984 0.0432 23.086938078914876 19559.638531714136 9.168346407534255 0.04103025111994053
3.95 -0.2904 0.032 20.340307647829878 17271.104486776032 8.657181157942869 0.0396147118458348
4.0 -0.26 0.0248 20.22404270371201 17562.391334023552 8.4789286111822 0.03841131212316811
4.05 -0.2696 0.0272 16.890985081481492 14952.232017305158 8.400460884511878 0.038490883738167135
4.1 -0.26 0.0136 16.84931610648975 14904.719398473419 7.889678626247849 0.03574807652777784
4.15 -0.2384 0.008 18.02533272872096 15739.192049252899 7.597001386834757 0.033893210713054976
4.2 -0.2896 0.0208 16.96617624438857 14629.0538067281 7.559506227865513 0.03400811908493254
4.25 -0.2576 0.0272 16.338039066426354 14471.526385358724 7.406556126408047 0.0331197727912804
4.3 -0.2584 0.0296 15.788352591685573 13840.611210615616 7.034208529556283 0.03046769423871127
4.35 -0.2648 0.024 15.179286636137935 12850.18843983551 6.710060551907283 0.030203312261286672
4.4 -0.2552 0.0496 14.093761832079998 12049.766614890601 6.71579338012389 0.03040199553704143
4.45 -0.2456 0.0488 14.593823029033702 12875.848529647044 6.652189855785844 0.029744931065299164
4.5 -0.228 0.0448 14.201014605304886 12620.21905287609 6.23040671756468 0.02865998422331926
4.55 -0.2368 0.028 13.05914442771692 11474.609735528626 6.065195629596548 0.026554650150189693
4.6 -0.2432 0.0472 12.337858971130439 10601.992971542611 5.903586635106185 0.026455920666521002
4.65 -0.2312 0.0064 12.314153409980213 10597.112248904074 5.753357008026333 0.025678824227980006
4.7 -0.2432 0.0112 12.299176254638297 10682.014425716266 5.562381889174859 0.02459955402126639
4.75 -0.2392 0.0344 11.82261305262484 10077.600728541876 5.366016188278547 0.023864195807652398
4.8 -0.2216 0.0048 11.298118589839994 9840.029723717842 5.232031646666656 0.02278667831109326
4.85 -0.2312 0.0024 11.46552780878516 9859.632328038302 5.292533276294991 0.024083859440421542
4.9 -0.2168 0.0568 10.95347024737796 9444.84355441489 5.219468464106724 0.023468119745838244
4.95 -0.1816 0.0712 10.951530019347071 9349.200477676839 4.935983352054474 0.021932484850555788
5.0 -0.2008 0.0216 11.046440835526399 9451.541103490477 4.954406278593465 0.022404996339381127
5.05 -0.2248 0.0104 10.047325127019404 8487.622311491801 4.7831406959787826 0.02116562080378209
5.1 -0.2168 0.0416 9.64588890872314 8303.620859297776 4.609277520727285 0.02074600459831579
5.15 -0.2096 0.0616 9.924036726052043 8526.159833350039 4.53633675189756 0.020325889967124065
5.2 -0.228 0.0224 9.171294683998461 8043.285084463895 4.374293006626103 0.019743767820335708
5.25 -0.1984 0.0608 9.363409864801524 8150.702917056897 4.23554934558296 0.018718970428391508
5.3 -0.204 0.0464 9.046905305719244 7707.98102551749 4.145012429014217 0.01834502341154344
5.35 -0.1712 0.0344 8.768765765646352 7409.250315434615 4.1424549494463525 0.018244083824265008
5.4 -0.1736 0.0024 8.7956674037037 7555.898823155465 4.103715018232162 0.018466035809115613
5.45 -0.2072 0.012 8.528202059788624 7349.115398469517 3.8582401012440704 0.017069234246651153
5.5 -0.2136 0.0024 8.524036352743275 7156.149862869799 3.9011716054098233 0.017832302317088197
5.55 -0.1968 0.0816 8.703820843450805 7470.080423285801 3.797246372328569 0.017295961438207146
5.6 -0.1872 0.0032 8.19351166352 6938.445838479625 3.8255218602080654 0.017019272712114685
5.65 -0.1736 0.0272 7.946671959786196 6762.54391017855 3.663025491982459 0.016692663121400216
5.7 -0.1904 0.0048 7.888481743292631 6804.089720140748 3.6116913356192644 0.01611407068882709
5.75 -0.2176 0.004 7.897596350018783 6839.662064982596 3.527146151053362 0.015847311227865292
5.8 -0.22 0.0112 7.243485942725517 6369.977466292625 3.5069815032352314 0.015482424009054235
5.85 -0.1912 0.0768 7.4679138804936755 6307.197713183201 3.3658678362130923 0.015456231598985662
5.9 -0.1928 0.0248 7.523000188479998 6456.659665437861 3.2495049467625075 0.014685159985516337
5.95 -0.164 0.0624 6.751033303920673 5726.970110712337 3.3723882273850774 0.01478565018541508
